label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
parallel,0.33503860235214233,0.2067575752735138,-0.03678731247782707,0.34520167112350464,0.19157150387763977,-0.07693949341773987,0.35160619020462036,0.19062358140945435,-0.0769786536693573,0.3583771288394928,0.1895170509815216,-0.07703065872192383,0.33718782663345337,0.1920343041419983,-0.01735486462712288,0.3367576003074646,0.19162389636039734,-0.017257165163755417,0.3363671600818634,0.19120380282402039,-0.017492881044745445,0.39651617407798767,0.18908381462097168,-0.1454397588968277,0.3757729232311249,0.19208112359046936,0.11542245745658875,0.36153557896614075,0.21943937242031097,-0.05165746062994003,0.351815789937973,0.2195870280265808,0.024113330990076065,0.5015838742256165,0.24878914654254913,-0.2313486784696579,0.43735772371292114,0.25919419527053833,0.26723021268844604,0.5310671925544739,0.30654850602149963,-0.5991673469543457,0.4487120509147644,0.35061511397361755,0.3704555332660675,0.46452632546424866,0.21838149428367615,-0.8025487661361694,0.45406007766723633,0.42787784337997437,0.32545730471611023,0.46095985174179077,0.194542795419693,-0.8711938261985779,0.44969210028648376,0.45124733448028564,0.3346152901649475,0.46495184302330017,0.19056393206119537,-0.8061214089393616,0.45451387763023376,0.4536554515361786,0.2772701680660248,0.46333009004592896,0.1985773891210556,-0.781548798084259,0.4577770233154297,0.444532185792923,0.29945120215415955,0.5053942203521729,0.45648470520973206,-0.1784507930278778,0.4675511419773102,0.456049382686615,0.17820844054222107,0.5109691619873047,0.617896318435669,-0.12784208357334137,0.49065354466438293,0.6087602376937866,0.22029565274715424,0.5177040696144104,0.7705602049827576,-0.14970393478870392,0.5188227295875549,0.736224353313446,0.31488823890686035,0.5468274354934692,0.7962026596069336,-0.16187049448490143,0.5463699102401733,0.7602843046188354,0.31580814719200134,0.39294034242630005,0.8034756183624268,-0.3566074073314667,0.42262032628059387,0.7582167387008667,0.2031334638595581
parallel,0.33525440096855164,0.20367500185966492,-0.03195806220173836,0.34542277455329895,0.18821963667869568,-0.07075413316488266,0.3516986072063446,0.18748682737350464,-0.07078304886817932,0.3585203289985657,0.18663223087787628,-0.07081759721040726,0.3377154469490051,0.18845100700855255,-0.013137043453752995,0.3373863101005554,0.1880510151386261,-0.013055792078375816,0.33709198236465454,0.18773454427719116,-0.013305549509823322,0.3970235288143158,0.18625524640083313,-0.13760852813720703,0.37652915716171265,0.18937508761882782,0.11593349277973175,0.36158087849617004,0.2160871922969818,-0.04507632181048393,0.35192009806632996,0.21608689427375793,0.0277241300791502,0.5025008320808411,0.24612896144390106,-0.2122553586959839,0.43873152136802673,0.25642678141593933,0.2552832067012787,0.5320461392402649,0.3040364384651184,-0.5536255836486816,0.4488862454891205,0.34988105297088623,0.3519774377346039,0.4638373553752899,0.21516583859920502,-0.7553392648696899,0.46101298928260803,0.42880168557167053,0.2933591902256012,0.45719289779663086,0.19185952842235565,-0.8156262636184692,0.4599606692790985,0.45270928740501404,0.29857969284057617,0.4613315165042877,0.18759070336818695,-0.7629592418670654,0.46484941244125366,0.45525139570236206,0.24261723458766937,0.4607161283493042,0.1961251199245453,-0.738593339920044,0.4674220085144043,0.44578084349632263,0.26742061972618103,0.5064281225204468,0.4559655785560608,-0.17038698494434357,0.46730536222457886,0.4549441933631897,0.17007645964622498,0.513006329536438,0.6167663931846619,-0.12374135106801987,0.4902222156524658,0.6077442169189453,0.2028464823961258,0.5198413133621216,0.7703748941421509,-0.14976322650909424,0.5195350646972656,0.7361438274383545,0.28798288106918335,0.5496780872344971,0.7960286736488342,-0.16285645961761475,0.545772135257721,0.7594081163406372,0.2881664037704468,0.39488235116004944,0.8036321997642517,-0.3609620928764343,0.4206431210041046,0.7590398192405701,0.17597606778144836
parallel,0.33551260828971863,0.2004249542951584,-0.05624917149543762,0.3460662066936493,0.18469193577766418,-0.09639386087656021,0.3522128760814667,0.18387719988822937,-0.09643254429101944,0.3591769337654114,0.18290111422538757,-0.09646525979042053,0.3386400043964386,0.18521155416965485,-0.035819537937641144,0.3383518159389496,0.18493032455444336,-0.035723038017749786,0.3380938172340393,0.184647798538208,-0.03597838431596756,0.3984487056732178,0.1829480230808258,-0.1609504669904709,0.37720412015914917,0.18591280281543732,0.1038048192858696,0.36191853880882263,0.21267935633659363,-0.06902734190225601,0.35212957859039307,0.21258756518363953,0.007732712663710117,0.503898024559021,0.24449510872364044,-0.24457454681396484,0.43861573934555054,0.25459104776382446,0.25423428416252136,0.5319561958312988,0.3035435080528259,-0.6264951229095459,0.4473229944705963,0.3480004370212555,0.3532581329345703,0.4638082683086395,0.2132071554660797,-0.8581973314285278,0.46070605516433716,0.4293752610683441,0.2984165847301483,0.45739632844924927,0.19018667936325073,-0.9259757399559021,0.45954883098602295,0.4538096785545349,0.30400416254997253,0.46210041642189026,0.1858077198266983,-0.8694978952407837,0.4644126892089844,0.4567559063434601,0.24757283926010132,0.46145790815353394,0.19436115026474,-0.8410705924034119,0.46715083718299866,0.44712069630622864,0.2734547257423401,0.5073285102844238,0.45524173974990845,-0.17328159511089325,0.46700844168663025,0.45368653535842896,0.17291726171970367,0.5147331357002258,0.6166122555732727,-0.11883865296840668,0.4897612929344177,0.6066818237304688,0.218051478266716,0.519866406917572,0.7696447372436523,-0.11998655647039413,0.517721951007843,0.7345529198646545,0.32552698254585266,0.549125075340271,0.7953975796699524,-0.1303718239068985,0.543087363243103,0.7550603747367859,0.32807567715644836,0.39482617378234863,0.8033631443977356,-0.3340657651424408,0.41763585805892944,0.7553489804267883,0.21291586756706238
parallel,0.340798556804657,0.1998465210199356,-0.049296390265226364,0.35102328658103943,0.1845228523015976,-0.08987230062484741,0.3578244149684906,0.18371343612670898,-0.08991352468729019,0.3649179935455322,0.1827089935541153,-0.08994106203317642,0.3431378901004791,0.18494299054145813,-0.029974810779094696,0.34274429082870483,0.1846299022436142,-0.029883207753300667,0.34246379137039185,0.18430358171463013,-0.030146263539791107,0.4038923978805542,0.18216614425182343,-0.15487606823444366,0.3807040750980377,0.18509921431541443,0.10653643310070038,0.36609554290771484,0.21151956915855408,-0.062017638236284256,0.3564298748970032,0.2113947719335556,0.013593694195151329,0.5041375756263733,0.24210235476493835,-0.2408514767885208,0.44248950481414795,0.2528274655342102,0.26283571124076843,0.5318204164505005,0.30287274718284607,-0.6161646246910095,0.45325079560279846,0.3494071066379547,0.36287975311279297,0.4641142189502716,0.21278853714466095,-0.7995873689651489,0.4621327817440033,0.43333956599235535,0.30078616738319397,0.4580609202384949,0.18990646302700043,-0.860564649105072,0.4602644741535187,0.4578861594200134,0.3108597993850708,0.46353214979171753,0.18547886610031128,-0.8024420738220215,0.46490031480789185,0.4609416723251343,0.2514539062976837,0.46264779567718506,0.19385960698127747,-0.7804257273674011,0.4684297442436218,0.4513595402240753,0.2738918364048004,0.5074179768562317,0.45465758442878723,-0.17475968599319458,0.46634599566459656,0.4531903564929962,0.17435604333877563,0.5153703689575195,0.6164305806159973,-0.1164475828409195,0.4893960952758789,0.605596661567688,0.22222621738910675,0.5195278525352478,0.7690078020095825,-0.12193591892719269,0.5170157551765442,0.7301109433174133,0.32612207531929016,0.5484461784362793,0.7946785688400269,-0.13262052834033966,0.5423128008842468,0.7495926022529602,0.3284897208213806,0.39546939730644226,0.7996872663497925,-0.32570523023605347,0.4197964370250702,0.749072253704071,0.2207411378622055
parallel,0.3428148329257965,0.19623109698295593,-0.03539196029305458,0.35332679748535156,0.1807745397090912,-0.07842037081718445,0.3600284457206726,0.1800106018781662,-0.07846802473068237,0.36701735854148865,0.17904554307460785,-0.0785011574625969,0.3459322154521942,0.1809678077697754,-0.014500022865831852,0.34581294655799866,0.18055330216884613,-0.014384513720870018,0.3458670675754547,0.17997950315475464,-0.014584600925445557,0.4058779776096344,0.1787460297346115,-0.1571357101202011,0.38435694575309753,0.18071037530899048,0.1194659024477005,0.36837321519851685,0.20834152400493622,-0.05523223429918289,0.3582921028137207,0.20777687430381775,0.02583923377096653,0.5040243268013,0.24007348716259003,-0.25046849250793457,0.44709423184394836,0.2486390918493271,0.27383774518966675,0.5341069102287292,0.2997799217700958,-0.5732722282409668,0.45608165860176086,0.3482799232006073,0.3542027473449707,0.46558788418769836,0.21133261919021606,-0.7229059338569641,0.4570305645465851,0.42931556701660156,0.26644590497016907,0.45920318365097046,0.18686504662036896,-0.7822269797325134,0.45093461871147156,0.45344966650009155,0.27146217226982117,0.4644218981266022,0.18292251229286194,-0.7296624183654785,0.45468395948410034,0.4550071954727173,0.20973056554794312,0.4636344015598297,0.1914503574371338,-0.7051530480384827,0.4599045217037201,0.44559165835380554,0.23718580603599548,0.5067957639694214,0.4517146348953247,-0.18161305785179138,0.46798208355903625,0.45073583722114563,0.1812453418970108,0.5137950778007507,0.6148927211761475,-0.12161871045827866,0.48979729413986206,0.6026803255081177,0.2598438262939453,0.5200262069702148,0.7683500647544861,-0.12538205087184906,0.5177068710327148,0.7294129133224487,0.39229366183280945,0.5492857098579407,0.7943184971809387,-0.13623954355716705,0.5415862202644348,0.748581051826477,0.39810383319854736,0.39766353368759155,0.7994011640548706,-0.3342728614807129,0.42093679308891296,0.7476946115493774,0.29761746525764465
parallel,0.3477773666381836,0.19502177834510803,-0.06255348771810532,0.3574533760547638,0.17949993908405304,-0.09914272278547287,0.3651462495326996,0.17863760888576508,-0.09921812266111374,0.3725528120994568,0.17755745351314545,-0.09930210560560226,0.3480285108089447,0.17999857664108276,-0.038117486983537674,0.3471395671367645,0.17966966331005096,-0.03794102370738983,0.34649622440338135,0.17922434210777283,-0.0381157323718071,0.41018226742744446,0.17633980512619019,-0.15332654118537903,0.38422691822052,0.17959970235824585,0.11736810207366943,0.37482643127441406,0.20674343407154083,-0.06988491117954254,0.3621334135532379,0.20645828545093536,0.008040017448365688,0.5098039507865906,0.23713748157024384,-0.24353109300136566,0.4479612708091736,0.24703171849250793,0.2765062153339386,0.5381021499633789,0.296786904335022,-0.5822526216506958,0.45931729674339294,0.34519466757774353,0.35666319727897644,0.4686002731323242,0.20955851674079895,-0.7378000617027283,0.45530226826667786,0.4173228442668915,0.2682810425758362,0.4608226418495178,0.18525001406669617,-0.7945753335952759,0.446287602186203,0.44643107056617737,0.2682107090950012,0.4669584333896637,0.18092495203018188,-0.7400472164154053,0.449944406747818,0.4487448036670685,0.2060450315475464,0.4668634235858917,0.18918658792972565,-0.7183837890625,0.45617538690567017,0.4400435984134674,0.23784063756465912,0.5066708922386169,0.4478825330734253,-0.18356208503246307,0.4677954912185669,0.44749435782432556,0.18329644203186035,0.5105747580528259,0.6071064472198486,-0.13121755421161652,0.4889158010482788,0.5981371998786926,0.2310154139995575,0.5194003582000732,0.7666958570480347,-0.15029969811439514,0.5181294679641724,0.7293075919151306,0.3133791983127594,0.5487675666809082,0.7927987575531006,-0.16275550425052643,0.5424944162368774,0.7508143186569214,0.31310492753982544,0.3944699168205261,0.7983695268630981,-0.3602815270423889,0.41944900155067444,0.7465340495109558,0.19919723272323608
parallel,0.35051295161247253,0.19413460791110992,-0.06862594187259674,0.3594881296157837,0.17845726013183594,-0.10583816468715668,0.36748918890953064,0.1775018274784088,-0.10590668767690659,0.37513431906700134,0.17630988359451294,-0.10598047077655792,0.34929266571998596,0.17932449281215668,-0.044933587312698364,0.3479526937007904,0.1791357845067978,-0.04477712884545326,0.3468206226825714,0.17887689173221588,-0.04496912285685539,0.41185352206230164,0.17496521770954132,-0.15520581603050232,0.383299857378006,0.17939148843288422,0.11342307925224304,0.37852632999420166,0.20575937628746033,-0.07590185105800629,0.36492738127708435,0.20570679008960724,0.0016115176258608699,0.5125947594642639,0.23527908325195312,-0.23963947594165802,0.44793224334716797,0.24564000964164734,0.27607420086860657,0.5409834384918213,0.2969066798686981,-0.5840034484863281,0.4592044949531555,0.3432074189186096,0.36249542236328125,0.47133776545524597,0.20890145003795624,-0.7450218796730042,0.45552918314933777,0.4181550443172455,0.28906378149986267,0.46296805143356323,0.1853615939617157,-0.8051061034202576,0.4471301734447479,0.4430333971977234,0.2928745448589325,0.4698452949523926,0.18073394894599915,-0.7512568235397339,0.45096060633659363,0.4453122317790985,0.23241010308265686,0.47028082609176636,0.18884778022766113,-0.7264419794082642,0.4568943679332733,0.4367150068283081,0.25993022322654724,0.5068341493606567,0.44713038206100464,-0.1833021491765976,0.4676467180252075,0.44659537076950073,0.18307240307331085,0.5105371475219727,0.6060047745704651,-0.1330757588148117,0.4885796010494232,0.5977224707603455,0.22008956968784332,0.5183238983154297,0.7658196687698364,-0.14922776818275452,0.5173095464706421,0.7302678227424622,0.30575698614120483,0.547102153301239,0.7917220592498779,-0.16181254386901855,0.5422478318214417,0.7523780465126038,0.306166410446167,0.3941606283187866,0.798452615737915,-0.36032834649086,0.41782814264297485,0.7497907280921936,0.19590285420417786
parallel,0.3520849347114563,0.193457692861557,-0.07418247312307358,0.3605809509754181,0.17767347395420074,-0.1118156835436821,0.36835870146751404,0.1766228824853897,-0.11188162863254547,0.37602853775024414,0.17533285915851593,-0.11194241046905518,0.3504900634288788,0.17875976860523224,-0.05059388279914856,0.3491056561470032,0.17861786484718323,-0.05045364424586296,0.3478109538555145,0.17843405902385712,-0.05065331980586052,0.4128011167049408,0.17375615239143372,-0.16812744736671448,0.3843977153301239,0.178788423538208,0.10645590722560883,0.38006338477134705,0.2049388885498047,-0.08259936422109604,0.3670031428337097,0.20521856844425201,-0.004429201129823923,0.5151807069778442,0.23422889411449432,-0.25600579380989075,0.44814983010292053,0.2451142519712448,0.2706376910209656,0.5408521294593811,0.2962505519390106,-0.6103790998458862,0.46039077639579773,0.3420899212360382,0.3641805052757263,0.4719166159629822,0.20770172774791718,-0.7924327850341797,0.45573222637176514,0.4178919494152069,0.29286208748817444,0.4636991322040558,0.18526093661785126,-0.8587636947631836,0.4474310874938965,0.4417671263217926,0.2986534535884857,0.47100090980529785,0.18020294606685638,-0.8033588528633118,0.45117026567459106,0.443904846906662,0.236397385597229,0.4712870419025421,0.1881559193134308,-0.7743240594863892,0.4570012092590332,0.43520867824554443,0.2634884715080261,0.5069741606712341,0.44696664810180664,-0.18358498811721802,0.4676187336444855,0.44619765877723694,0.18335214257240295,0.5096229314804077,0.6055233478546143,-0.13091185688972473,0.48812392354011536,0.5968314409255981,0.2259674072265625,0.5152341723442078,0.7636235952377319,-0.13281284272670746,0.5156623125076294,0.7290323972702026,0.33112964034080505,0.5454379320144653,0.7909222841262817,-0.14347748458385468,0.5392563343048096,0.7514837980270386,0.33345574140548706,0.39169690012931824,0.7982118725776672,-0.3468429446220398,0.4163890480995178,0.7464504837989807,0.21666109561920166
parallel,0.3512296974658966,0.19017204642295837,-0.07235142588615417,0.3602435290813446,0.17449112236499786,-0.11401991546154022,0.3674915134906769,0.17361155152320862,-0.11407403647899628,0.37499746680259705,0.17251357436180115,-0.11413893848657608,0.35036179423332214,0.17525212466716766,-0.04946613684296608,0.34909066557884216,0.1750641167163849,-0.049301229417324066,0.34785133600234985,0.17480972409248352,-0.04948999360203743,0.4126514494419098,0.17173543572425842,-0.17852525413036346,0.38403984904289246,0.1754840463399887,0.10324546694755554,0.37868812680244446,0.20207539200782776,-0.08513897657394409,0.3659420609474182,0.20207031071186066,-0.0034865352790802717,0.517736554145813,0.2286253273487091,-0.2609230577945709,0.4478861689567566,0.24054943025112152,0.27516740560531616,0.5414278507232666,0.2965731620788574,-0.6102915406227112,0.4602130949497223,0.339042067527771,0.38346534967422485,0.4732913374900818,0.2052154242992401,-0.7693617343902588,0.45728015899658203,0.4135320484638214,0.33328723907470703,0.4671524167060852,0.18245691061019897,-0.8319664001464844,0.4494312107563019,0.436149001121521,0.34370940923690796,0.4737286865711212,0.17729692161083221,-0.7739253640174866,0.45319581031799316,0.4377627968788147,0.28603503108024597,0.4737236201763153,0.18564654886722565,-0.7491597533226013,0.45891687273979187,0.42927393317222595,0.3062130808830261,0.5091733932495117,0.4466146230697632,-0.18761852383613586,0.47141799330711365,0.44529470801353455,0.18735119700431824,0.49583113193511963,0.6067706346511841,-0.10667990893125534,0.48029789328575134,0.5966212749481201,0.2481394112110138,0.5088351368904114,0.7630215883255005,-0.08450215309858322,0.5100535750389099,0.7299386858940125,0.3688357174396515,0.5424576997756958,0.7908442616462708,-0.09238535165786743,0.5339640378952026,0.7548992037773132,0.3724622428417206,0.3844873905181885,0.7984930276870728,-0.28669148683547974,0.40672650933265686,0.7495294809341431,0.27004536986351013
parallel,0.35066869854927063,0.1891850084066391,-0.09913504123687744,0.3600713312625885,0.17349548637866974,-0.13236257433891296,0.36717739701271057,0.17268241941928864,-0.13240040838718414,0.37488558888435364,0.17169277369976044,-0.13246218860149384,0.3502654433250427,0.17415878176689148,-0.07271280139684677,0.3490257263183594,0.1739630401134491,-0.07257212698459625,0.34781813621520996,0.17375193536281586,-0.072773277759552,0.412643164396286,0.17126193642616272,-0.17638270556926727,0.3840009570121765,0.17493394017219543,0.09356477856636047,0.3781577944755554,0.20128479599952698,-0.1010802835226059,0.3653014600276947,0.2010900229215622,-0.0251422431319952,0.5185548067092896,0.2289573699235916,-0.24936269223690033,0.44739580154418945,0.2407637983560562,0.26705607771873474,0.542594850063324,0.29710817337036133,-0.6269447207450867,0.4594329297542572,0.33928820490837097,0.38078704476356506,0.4736441373825073,0.20480754971504211,-0.85844486951828,0.4653094708919525,0.4111716151237488,0.33856064081192017,0.46905630826950073,0.1810254156589508,-0.9303154349327087,0.46354007720947266,0.43237417936325073,0.35123759508132935,0.4748854339122772,0.17562110722064972,-0.8680073022842407,0.46720147132873535,0.43373072147369385,0.30307477712631226,0.4745296239852905,0.18410086631774902,-0.8386965990066528,0.4700276553630829,0.42574015259742737,0.3172842562198639,0.5195280909538269,0.4461708664894104,-0.18820302188396454,0.482399046421051,0.4443364143371582,0.18794983625411987,0.4783971607685089,0.6040064692497253,-0.1250707507133484,0.4724286198616028,0.5918959379196167,0.24434611201286316,0.504437267780304,0.760938286781311,-0.1295032650232315,0.5049390196800232,0.7280873656272888,0.3193790018558502,0.5407349467277527,0.7897650003433228,-0.13863220810890198,0.5319107174873352,0.7549068331718445,0.3196899890899658,0.3792465329170227,0.7978619337081909,-0.3231077790260315,0.40590742230415344,0.7474696040153503,0.21543961763381958
parallel,0.34770283102989197,0.18815456330776215,-0.11532086133956909,0.3579654395580292,0.17253191769123077,-0.14674852788448334,0.36393705010414124,0.17170478403568268,-0.1467990279197693,0.370983749628067,0.17072373628616333,-0.1468578428030014,0.3486502468585968,0.17331011593341827,-0.08825292438268661,0.34796011447906494,0.17315037548542023,-0.08814867585897446,0.34720855951309204,0.1729673445224762,-0.08837614953517914,0.41104382276535034,0.17065994441509247,-0.1777554601430893,0.3836790919303894,0.17446191608905792,0.08047422021627426,0.37392863631248474,0.20020464062690735,-0.1151169091463089,0.36254385113716125,0.20022517442703247,-0.0403488352894783,0.517824649810791,0.23132658004760742,-0.23847348988056183,0.4440024495124817,0.24087302386760712,0.24758832156658173,0.5400078892707825,0.29737797379493713,-0.6318885684013367,0.4546339213848114,0.3379308879375458,0.34089234471321106,0.4731321930885315,0.20576849579811096,-0.8797292113304138,0.47065994143486023,0.4107424020767212,0.2712985575199127,0.46896103024482727,0.18125882744789124,-0.9530214667320251,0.47088930010795593,0.4329260587692261,0.2773233950138092,0.47510212659835815,0.1761564314365387,-0.8916443586349487,0.4751572906970978,0.4344097375869751,0.22477079927921295,0.47446903586387634,0.18458278477191925,-0.8609811067581177,0.4774375557899475,0.4256037473678589,0.2466883659362793,0.5264658331871033,0.44665437936782837,-0.17939884960651398,0.48634642362594604,0.4442584216594696,0.1791532337665558,0.4843659996986389,0.6048970818519592,-0.12717264890670776,0.47629258036613464,0.593744158744812,0.21748358011245728,0.5016616582870483,0.7630282044410706,-0.12129790335893631,0.504095733165741,0.7302440404891968,0.2671562731266022,0.5336585640907288,0.7906110286712646,-0.13170528411865234,0.5308672785758972,0.7571794390678406,0.2635048031806946,0.3737480044364929,0.7962281107902527,-0.33484572172164917,0.40446022152900696,0.7465686798095703,0.14501643180847168
parallel,0.34542912244796753,0.1882452517747879,-0.13875436782836914,0.35582810640335083,0.17253102362155914,-0.16820530593395233,0.3616027534008026,0.17167077958583832,-0.16825644671916962,0.36850982904434204,0.1706598848104477,-0.1683165729045868,0.3465884029865265,0.17333024740219116,-0.10957024991512299,0.3461596369743347,0.1731719970703125,-0.10944345593452454,0.3456568419933319,0.17299498617649078,-0.1096426472067833,0.40900918841362,0.17061887681484222,-0.18878360092639923,0.3817787170410156,0.17442861199378967,0.0664089247584343,0.3717743754386902,0.20025120675563812,-0.135396346449852,0.3610287010669708,0.20033185184001923,-0.06062358617782593,0.5177784562110901,0.2328951209783554,-0.2556348741054535,0.44122636318206787,0.2428792417049408,0.2428729087114334,0.5405241250991821,0.2974851727485657,-0.6661046147346497,0.44564762711524963,0.33782312273979187,0.3551042675971985,0.47218945622444153,0.2053692638874054,-0.9369017481803894,0.460612028837204,0.4013958275318146,0.3249683380126953,0.4671974182128906,0.18136659264564514,-1.0131359100341797,0.46026358008384705,0.4203023910522461,0.3363077938556671,0.4733876585960388,0.17625048756599426,-0.9509254693984985,0.46366289258003235,0.41982200741767883,0.2874796390533447,0.47297346591949463,0.184524267911911,-0.9180827736854553,0.46565672755241394,0.41222861409187317,0.303081214427948,0.5360315442085266,0.4458249509334564,-0.18571700155735016,0.49430543184280396,0.44352424144744873,0.18556667864322662,0.4829986095428467,0.6035261750221252,-0.1570863127708435,0.47798824310302734,0.592661440372467,0.21120648086071014,0.5013400316238403,0.7607045769691467,-0.15332408249378204,0.5054976940155029,0.7308218479156494,0.26109275221824646,0.5332964658737183,0.7908737659454346,-0.16273103654384613,0.5326633453369141,0.7581685185432434,0.2578226923942566,0.37193360924720764,0.7960564494132996,-0.3584500253200531,0.4045296013355255,0.7469543218612671,0.14177443087100983
parallel,0.3344779312610626,0.20520766079425812,-0.1953529417514801,0.34635794162750244,0.19047220051288605,-0.22465819120407104,0.35226118564605713,0.18923811614513397,-0.22461560368537903,0.35873496532440186,0.1878080666065216,-0.22470878064632416,0.3384513258934021,0.1915387660264969,-0.1690032035112381,0.3386622667312622,0.1911858171224594,-0.16900427639484406,0.3389514982700348,0.19064520299434662,-0.16931277513504028,0.4019639790058136,0.18997041881084442,-0.2506575286388397,0.374715119600296,0.19264163076877594,-0.007416922133415937,0.35963740944862366,0.2175145000219345,-0.197408065199852,0.35084912180900574,0.21786974370479584,-0.1264212727546692,0.5055863857269287,0.2527856230735779,-0.31169649958610535,0.4347739517688751,0.26111823320388794,0.18469257652759552,0.533924400806427,0.31494563817977905,-0.7117118239402771,0.4781572222709656,0.3313699960708618,0.3903851807117462,0.4681820869445801,0.23015914857387543,-0.9962836503982544,0.45749416947364807,0.34767860174179077,0.46518751978874207,0.4651537537574768,0.20634938776493073,-1.0724377632141113,0.45327073335647583,0.3493817448616028,0.48599040508270264,0.4704785943031311,0.20248322188854218,-1.026797890663147,0.4530140459537506,0.346407413482666,0.45064789056777954,0.469125360250473,0.2095796763896942,-0.9846879839897156,0.4551512897014618,0.34624403715133667,0.45109954476356506,0.5565507411956787,0.461474746465683,-0.19336286187171936,0.5168647170066833,0.4592510461807251,0.19346953928470612,0.4441136121749878,0.608231782913208,-0.2004069834947586,0.4609120786190033,0.5939058065414429,0.2794143259525299,0.5000913739204407,0.7606378197669983,-0.21613389253616333,0.5093100666999817,0.7302140593528748,0.388245552778244,0.5341156721115112,0.7884323000907898,-0.22272290289402008,0.5397164225578308,0.7563835382461548,0.3909570276737213,0.3736172318458557,0.7960322499275208,-0.3350180685520172,0.4159366190433502,0.7506561279296875,0.3244079053401947
