label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
up,0.4459623098373413,0.2047010362148285,-0.23122215270996094,0.46757563948631287,0.18435493111610413,-0.29338833689689636,0.47491970658302307,0.1838858276605606,-0.2935011684894562,0.4825192987918854,0.18373487889766693,-0.29374393820762634,0.45990169048309326,0.18376067280769348,-0.2001071721315384,0.4615556001663208,0.18274475634098053,-0.20003288984298706,0.4636330306529999,0.18194833397865295,-0.19999854266643524,0.5296242833137512,0.19207412004470825,-0.43313002586364746,0.5095670819282532,0.18947654962539673,-0.014447818510234356,0.46940475702285767,0.22423423826694489,-0.27232250571250916,0.459705114364624,0.2245706021785736,-0.1518818438053131,0.6299949884414673,0.3039323091506958,-0.5460828542709351,0.5414706468582153,0.2910243272781372,0.2499925047159195,0.5979844927787781,0.4774250388145447,-0.39433082938194275,0.4977159798145294,0.42802149057388306,0.09180187433958054,0.42382732033729553,0.3842927813529968,0.08327025175094604,0.393044650554657,0.3632648289203644,-0.3884575366973877,0.38334429264068604,0.36178532242774963,0.11341199278831482,0.36686035990715027,0.33062735199928284,-0.44941961765289307,0.40281862020492554,0.34440699219703674,0.12106861174106598,0.3650192320346832,0.3280697166919708,-0.43496325612068176,0.4164385199546814,0.3501514792442322,0.11049792915582657,0.38028934597969055,0.33861905336380005,-0.4051657021045685,0.5754656791687012,0.5924679040908813,-0.21645307540893555,0.5242667198181152,0.5799584984779358,0.2163604199886322,0.5858480930328369,0.7816150784492493,0.031854286789894104,0.5398451685905457,0.7440484762191772,0.4624653160572052,0.608656108379364,0.9356865286827087,0.2793668210506439,0.5817791819572449,0.8796937465667725,0.7414693832397461,0.6423304677009583,0.9645887613296509,0.29079991579055786,0.6026529669761658,0.904771625995636,0.7616859078407288,0.4816130995750427,0.9608603715896606,0.09039358049631119,0.4487718343734741,0.9075698852539062,0.7096235156059265
up,0.4459088444709778,0.2077403962612152,-0.23252110183238983,0.46798500418663025,0.1869138926267624,-0.2946909964084625,0.47549301385879517,0.18634626269340515,-0.2948143184185028,0.48335304856300354,0.18602535128593445,-0.29507705569267273,0.4599509537220001,0.18660874664783478,-0.20179800689220428,0.4615626037120819,0.1856599599123001,-0.20169727504253387,0.463591992855072,0.1847701072692871,-0.20167425274848938,0.5305762887001038,0.19394312798976898,-0.43470534682273865,0.5097371935844421,0.1914808750152588,-0.015514740720391273,0.46979984641075134,0.22712822258472443,-0.2738902270793915,0.45963340997695923,0.22720274329185486,-0.1536276489496231,0.631900429725647,0.3040042519569397,-0.5415950417518616,0.5393422842025757,0.29107463359832764,0.24666553735733032,0.5985633134841919,0.4783353805541992,-0.4008370041847229,0.5078035593032837,0.4312598407268524,0.08221907913684845,0.47034752368927,0.37337160110473633,0.09576266258955002,0.4254850745201111,0.36624976992607117,-0.3944760859012604,0.4294739365577698,0.35155269503593445,0.13275396823883057,0.41924017667770386,0.3456808626651764,-0.45351970195770264,0.44623273611068726,0.33677950501441956,0.14834299683570862,0.410746693611145,0.333170622587204,-0.4398705065250397,0.4606841802597046,0.3426836431026459,0.1264827847480774,0.4249892234802246,0.3420429825782776,-0.41214847564697266,0.5808912515640259,0.5901458263397217,-0.21861043572425842,0.5241543650627136,0.5775668621063232,0.21851211786270142,0.586101770401001,0.7816945314407349,0.020189469680190086,0.5398265719413757,0.744033694267273,0.45970410108566284,0.6093659996986389,0.936201810836792,0.25889694690704346,0.5813187956809998,0.8795754909515381,0.7405990362167358,0.6429907083511353,0.9654642343521118,0.26899752020835876,0.601402759552002,0.9042930006980896,0.7605756521224976,0.483637273311615,0.964615523815155,0.05494646728038788,0.44997575879096985,0.9078363180160522,0.7033833861351013
up,0.44625651836395264,0.20754650235176086,-0.23688295483589172,0.468913197517395,0.1868968904018402,-0.2985832691192627,0.47675782442092896,0.18635155260562897,-0.2986988127231598,0.4849688410758972,0.18602754175662994,-0.2989594340324402,0.46049851179122925,0.18660101294517517,-0.20492225885391235,0.46207091212272644,0.1857030838727951,-0.204811230301857,0.46406158804893494,0.18485353887081146,-0.20476821064949036,0.5324629545211792,0.1940753310918808,-0.4356178343296051,0.5106813311576843,0.19178183376789093,-0.01694786548614502,0.47045543789863586,0.22718949615955353,-0.27606016397476196,0.4598250687122345,0.22721728682518005,-0.1569715291261673,0.6366085410118103,0.30438166856765747,-0.540739893913269,0.5294393301010132,0.291939377784729,0.24762697517871857,0.6010228395462036,0.4790920317173004,-0.37798693776130676,0.5162103772163391,0.4376133680343628,0.1578131467103958,0.4779825806617737,0.37038832902908325,0.14590410888195038,0.44334936141967773,0.43114230036735535,-0.22487375140190125,0.4409840703010559,0.3498270809650421,0.17727230489253998,0.41859936714172363,0.430547833442688,-0.27393394708633423,0.45658913254737854,0.3360738456249237,0.1944054514169693,0.4122219383716583,0.42011064291000366,-0.29278135299682617,0.46949338912963867,0.34279194474220276,0.17556633055210114,0.42897239327430725,0.41907450556755066,-0.2521321177482605,0.5820282697677612,0.5890742540359497,-0.2216377705335617,0.5210752487182617,0.5763312578201294,0.22152189910411835,0.5861691832542419,0.7828839421272278,0.0031129533890634775,0.5387210249900818,0.7451591491699219,0.48564639687538147,0.6090314388275146,0.9397927522659302,0.2340398132801056,0.5799634456634521,0.8796262741088867,0.7978559732437134,0.6432560682296753,0.969572126865387,0.24397775530815125,0.5989513993263245,0.9044620394706726,0.8206408619880676,0.4829776883125305,0.9698204398155212,0.023057682439684868,0.44983550906181335,0.9098148941993713,0.760104775428772
up,0.45032912492752075,0.20751109719276428,-0.23791809380054474,0.4738466441631317,0.1868753582239151,-0.29880478978157043,0.4820462763309479,0.18635864555835724,-0.2988990545272827,0.490279883146286,0.18602026998996735,-0.2991675138473511,0.4648497998714447,0.1866176426410675,-0.20585858821868896,0.4662626385688782,0.18576543033123016,-0.205731600522995,0.46801984310150146,0.18493935465812683,-0.20567676424980164,0.5375799536705017,0.19414860010147095,-0.43109309673309326,0.5141440033912659,0.19180183112621307,-0.014263346791267395,0.47609636187553406,0.2271292358636856,-0.2757401168346405,0.4638875126838684,0.22713026404380798,-0.1565759778022766,0.6424058079719543,0.3041211664676666,-0.5300150513648987,0.5301200747489929,0.29255643486976624,0.24585355818271637,0.6029923558235168,0.47898685932159424,-0.3745156228542328,0.5186274647712708,0.43979915976524353,0.09998458623886108,0.4763928949832916,0.3666785955429077,0.11729295551776886,0.45811882615089417,0.3596629798412323,-0.39155030250549316,0.4384511411190033,0.3441852033138275,0.14616158604621887,0.42587989568710327,0.3337603807449341,-0.4577081501483917,0.45401039719581604,0.32897138595581055,0.16069833934307098,0.421042263507843,0.3318532109260559,-0.44011905789375305,0.4677949547767639,0.3364756405353546,0.14592456817626953,0.436731219291687,0.33553096652030945,-0.4084520637989044,0.5824620127677917,0.5898705720901489,-0.22136223316192627,0.5177584290504456,0.5762766003608704,0.22122614085674286,0.5862405896186829,0.7838014960289001,0.0019445507787168026,0.5377868413925171,0.746456503868103,0.4853793680667877,0.6093701720237732,0.9402926564216614,0.22468532621860504,0.5786891579627991,0.8795044422149658,0.7842128276824951,0.6444265246391296,0.9703071117401123,0.23309479653835297,0.5971874594688416,0.9045275449752808,0.8051633238792419,0.4728146195411682,0.9696838855743408,0.011644481681287289,0.4498156011104584,0.9103645086288452,0.7428205013275146
up,0.4549388885498047,0.20709753036499023,-0.23441176116466522,0.4778865575790405,0.18637245893478394,-0.29886406660079956,0.4856707453727722,0.18588577210903168,-0.29896682500839233,0.4936842620372772,0.18560737371444702,-0.2992498576641083,0.46973374485969543,0.18620054423809052,-0.20438972115516663,0.4712084233760834,0.18539653718471527,-0.2042749971151352,0.4729882478713989,0.18463541567325592,-0.20420736074447632,0.5405411124229431,0.1939307153224945,-0.4348646104335785,0.5177512168884277,0.19144941866397858,-0.012523255310952663,0.4811967611312866,0.22695590555667877,-0.2735179364681244,0.46945351362228394,0.22694624960422516,-0.1522262841463089,0.64410001039505,0.30340829491615295,-0.5387513041496277,0.5369377136230469,0.2925139367580414,0.2505834400653839,0.6068491339683533,0.4789237082004547,-0.3932887315750122,0.5145684480667114,0.4320840835571289,0.07364553213119507,0.4775862991809845,0.3707631826400757,0.1077461987733841,0.44913166761398315,0.34979408979415894,-0.433639258146286,0.43746820092201233,0.34881946444511414,0.1420852690935135,0.424636572599411,0.3296603858470917,-0.49995964765548706,0.453266978263855,0.33332446217536926,0.15377332270145416,0.416784405708313,0.3168986439704895,-0.48569923639297485,0.4672221839427948,0.3400093913078308,0.13663318753242493,0.43175509572029114,0.3271311819553375,-0.45250606536865234,0.5837811827659607,0.5898199677467346,-0.22328360378742218,0.5176944732666016,0.5760855078697205,0.22316117584705353,0.5861320495605469,0.7836760878562927,0.003443381516262889,0.5356453061103821,0.7454392910003662,0.48219960927963257,0.608601450920105,0.9398373365402222,0.23936998844146729,0.578694224357605,0.8793383836746216,0.7612044811248779,0.6429465413093567,0.9703538417816162,0.24966660141944885,0.597061276435852,0.9042331576347351,0.7797792553901672,0.4745597541332245,0.9686899185180664,0.029375459998846054,0.4497138559818268,0.9103009700775146,0.7149863839149475
down,0.4489946663379669,0.20119860768318176,-0.2980370819568634,0.46698176860809326,0.18246053159236908,-0.34698328375816345,0.4745548367500305,0.18162384629249573,-0.3470897972583771,0.48242977261543274,0.18102003633975983,-0.347296804189682,0.4592761695384979,0.1829526275396347,-0.2719719111919403,0.46082887053489685,0.1823289841413498,-0.27188992500305176,0.4629985988140106,0.1816859394311905,-0.27198925614356995,0.5316320657730103,0.18753975629806519,-0.4741796553134918,0.5113937258720398,0.1867290437221527,-0.12686584889888763,0.47563233971595764,0.22006560862064362,-0.33665239810943604,0.46484139561653137,0.22143688797950745,-0.23921291530132294,0.6152479648590088,0.2926577925682068,-0.6150986552238464,0.5781130790710449,0.29532405734062195,0.12926144897937775,0.6135447025299072,0.4774356186389923,-0.6216675043106079,0.5865243077278137,0.45908695459365845,0.26905637979507446,0.4371178448200226,0.5808340311050415,-0.500930905342102,0.4741525650024414,0.5554836392402649,0.18702685832977295,0.39177730679512024,0.6056003570556641,-0.5666559934616089,0.433431476354599,0.5822603702545166,0.17663244903087616,0.3757482171058655,0.5942103862762451,-0.5535309314727783,0.42371249198913574,0.5797376036643982,0.1024000495672226,0.39156782627105713,0.5855023264884949,-0.4851498007774353,0.43551507592201233,0.5715314149856567,0.1500856876373291,0.5611923933029175,0.587877631187439,-0.21463483572006226,0.5335196256637573,0.5813705325126648,0.2141774296760559,0.5780338048934937,0.7800029516220093,0.08396311849355698,0.5426494479179382,0.7507900595664978,0.4925325810909271,0.5980291366577148,0.9408861398696899,0.3707641065120697,0.574540376663208,0.8879671096801758,0.8062371015548706,0.6320400834083557,0.9691985249519348,0.38659510016441345,0.5966814160346985,0.9178631901741028,0.8313927054405212,0.4408411979675293,0.964230477809906,0.2175038754940033,0.4299905598163605,0.9093748331069946,0.763353168964386
down,0.4477643370628357,0.20151172578334808,-0.3191642761230469,0.46469956636428833,0.18269744515419006,-0.3719380795955658,0.47211945056915283,0.181786447763443,-0.37198591232299805,0.4797484874725342,0.18108950555324554,-0.37213653326034546,0.45761948823928833,0.18321219086647034,-0.29598432779312134,0.459381639957428,0.1825590431690216,-0.29592466354370117,0.4618304669857025,0.18183963000774384,-0.29612404108047485,0.5295303463935852,0.18699505925178528,-0.5146045088768005,0.5111438035964966,0.18641357123851776,-0.17969313263893127,0.47514602541923523,0.2201460301876068,-0.36149168014526367,0.4645058810710907,0.2214842140674591,-0.2636120319366455,0.6124392151832581,0.29355302453041077,-0.6602022051811218,0.5945563912391663,0.296263724565506,0.06454944610595703,0.5591438412666321,0.47957515716552734,-0.6510111093521118,0.560470461845398,0.46477529406547546,0.20109347999095917,0.4581931233406067,0.6220408082008362,-0.5281398892402649,0.49050500988960266,0.5883969068527222,0.1597483605146408,0.42663508653640747,0.6579365134239197,-0.5930715203285217,0.4680272936820984,0.6143583655357361,0.1574307680130005,0.4087759852409363,0.6510782241821289,-0.600178062915802,0.4577808082103729,0.6162523627281189,0.08765868097543716,0.422387033700943,0.638506293296814,-0.5233765244483948,0.4722793698310852,0.6071129441261292,0.12665750086307526,0.5603185892105103,0.5883435606956482,-0.2120983600616455,0.5484662055969238,0.5837414264678955,0.21153096854686737,0.5742660760879517,0.7805770039558411,0.09230580925941467,0.5459779500961304,0.7508932948112488,0.48509007692337036,0.5940090417861938,0.9389768838882446,0.39442017674446106,0.5749874711036682,0.8861936926841736,0.8271560072898865,0.6273069977760315,0.9682934880256653,0.4105249047279358,0.5960387587547302,0.9145575165748596,0.8566492199897766,0.4313528835773468,0.9635260105133057,0.2336832582950592,0.4314729571342468,0.9085828065872192,0.7973082065582275
down,0.44761309027671814,0.2012670785188675,-0.3216527998447418,0.4643305242061615,0.18266983330249786,-0.3751569092273712,0.4715951979160309,0.1817682385444641,-0.37515124678611755,0.4790955185890198,0.18105022609233856,-0.37525054812431335,0.45740386843681335,0.18314388394355774,-0.30068421363830566,0.45916298031806946,0.18247859179973602,-0.3006329834461212,0.4616064727306366,0.1817319542169571,-0.3008818030357361,0.5287950038909912,0.18694156408309937,-0.5151721835136414,0.5104687213897705,0.1862611621618271,-0.18627701699733734,0.47458383440971375,0.21983692049980164,-0.3640689551830292,0.46412259340286255,0.22088822722434998,-0.26712554693222046,0.6006189584732056,0.2935299873352051,-0.6650534868240356,0.5975162386894226,0.2961638271808624,0.06498374789953232,0.5478008389472961,0.47786492109298706,-0.6574864983558655,0.5568930506706238,0.4644591212272644,0.1775686889886856,0.49157872796058655,0.6272109150886536,-0.5296180248260498,0.5178759098052979,0.5901399850845337,0.14830085635185242,0.47143465280532837,0.6672120690345764,-0.5928788781166077,0.501273512840271,0.6202090382575989,0.16171757876873016,0.46348342299461365,0.6644867062568665,-0.5983271598815918,0.5051172375679016,0.6246157288551331,0.09463183581829071,0.4725435972213745,0.6503098011016846,-0.5249812006950378,0.5121117830276489,0.6157954931259155,0.11909770220518112,0.5610018372535706,0.5869935750961304,-0.213882178068161,0.5551639795303345,0.581226646900177,0.2132587432861328,0.5706763863563538,0.7801106572151184,0.07260628789663315,0.5454485416412354,0.746891438961029,0.477133572101593,0.5878651738166809,0.9402371048927307,0.35589298605918884,0.5767017006874084,0.8853035569190979,0.8188639879226685,0.6202918291091919,0.9690180420875549,0.3694004714488983,0.5975907444953918,0.9141152501106262,0.8478610515594482,0.43457457423210144,0.9647484421730042,0.1784205436706543,0.43618854880332947,0.9069421291351318,0.7818500399589539
down,0.44570887088775635,0.20095832645893097,-0.35459545254707336,0.4618709087371826,0.18245655298233032,-0.4072897136211395,0.46897342801094055,0.18151263892650604,-0.40734973549842834,0.47651079297065735,0.1807711273431778,-0.40749591588974,0.4548948407173157,0.18298794329166412,-0.3324170708656311,0.4564242362976074,0.18231622874736786,-0.3323810398578644,0.4585212767124176,0.18155625462532043,-0.3325583040714264,0.5258081555366516,0.18674850463867188,-0.5425015687942505,0.5064460039138794,0.185878723859787,-0.2131434828042984,0.47132083773612976,0.21928492188453674,-0.3941626250743866,0.4610914885997772,0.22019438445568085,-0.2977759838104248,0.5986501574516296,0.2942546308040619,-0.675710141658783,0.586076021194458,0.29572737216949463,0.033822912722826004,0.5507543087005615,0.47951972484588623,-0.6579058766365051,0.5505056977272034,0.4649912118911743,0.14586099982261658,0.5185500383377075,0.6299276351928711,-0.5431726574897766,0.5195743441581726,0.5919529795646667,0.10098326206207275,0.5051695108413696,0.6718458533287048,-0.6115480065345764,0.5085052251815796,0.6257286071777344,0.10488242655992508,0.50023353099823,0.6705032587051392,-0.6252468824386597,0.5150720477104187,0.6308239102363586,0.034712646156549454,0.5068455338478088,0.6548445820808411,-0.5428600907325745,0.5197137594223022,0.6191559433937073,0.07037182152271271,0.5635817646980286,0.5879487991333008,-0.21395543217658997,0.5486479997634888,0.5810469388961792,0.21334123611450195,0.5698481798171997,0.7795438766479492,0.06878727674484253,0.5428139567375183,0.7441450953483582,0.47374555468559265,0.5884827375411987,0.9395588636398315,0.35922110080718994,0.5749167203903198,0.8810230493545532,0.8124387860298157,0.620236337184906,0.9687159657478333,0.3724297881126404,0.5947669744491577,0.9103490114212036,0.8415709733963013,0.4510573148727417,0.9642095565795898,0.17186620831489563,0.43674176931381226,0.9069167971611023,0.7756101489067078
down,0.4433918595314026,0.2006502002477646,-0.3477863073348999,0.4590134024620056,0.18188200891017914,-0.4004518985748291,0.46594491600990295,0.18090657889842987,-0.4005299508571625,0.4733506143093109,0.18018381297588348,-0.40069928765296936,0.4523391127586365,0.1824897974729538,-0.3252806067466736,0.45388612151145935,0.1818116307258606,-0.3252476751804352,0.4559151530265808,0.1810789257287979,-0.32544973492622375,0.5214587450027466,0.18603511154651642,-0.5377193093299866,0.5033875107765198,0.18522687256336212,-0.20696794986724854,0.468237966299057,0.21859732270240784,-0.3881780505180359,0.4585528075695038,0.21959392726421356,-0.291326642036438,0.5980979204177856,0.29414132237434387,-0.6654513478279114,0.5781040787696838,0.2951563000679016,0.04074952006340027,0.555353045463562,0.481688916683197,-0.6404449939727783,0.5463494062423706,0.4647170305252075,0.15865381062030792,0.5430266857147217,0.6347962617874146,-0.5357954502105713,0.5193086266517639,0.5946606993675232,0.11774320155382156,0.5330952405929565,0.6758167147636414,-0.6031790971755981,0.5114128589630127,0.6285461783409119,0.12166967242956161,0.5239088535308838,0.6746835708618164,-0.6182844042778015,0.5209046602249146,0.633514940738678,0.05198833718895912,0.528291642665863,0.6591408252716064,-0.536043107509613,0.5238815546035767,0.6211038827896118,0.08720985800027847,0.5622209310531616,0.5922235250473022,-0.2130972445011139,0.5373940467834473,0.5840453505516052,0.21251673996448517,0.5698894262313843,0.7832016348838806,0.06972398608922958,0.5400299429893494,0.7436711192131042,0.47628286480903625,0.5879310965538025,0.9399538040161133,0.3737712502479553,0.5733362436294556,0.8788159489631653,0.8197739720344543,0.619601845741272,0.9684455394744873,0.38739481568336487,0.5934615135192871,0.9073216319084167,0.8503715395927429,0.4580540657043457,0.9649323225021362,0.1877114623785019,0.43850502371788025,0.9077736139297485,0.7896268963813782
up,0.3584793210029602,0.19891507923603058,-0.19247175753116608,0.36986789107322693,0.17708586156368256,-0.26124367117881775,0.3748649060726166,0.17671392858028412,-0.26138782501220703,0.38014525175094604,0.17634274065494537,-0.26165854930877686,0.3653438091278076,0.17632174491882324,-0.15934425592422485,0.36708301305770874,0.17542749643325806,-0.15928645431995392,0.3695003390312195,0.17443174123764038,-0.15932440757751465,0.4281994104385376,0.17875631153583527,-0.4288092851638794,0.41807323694229126,0.17644977569580078,0.0241800919175148,0.38232699036598206,0.21689994633197784,-0.24359235167503357,0.37840303778648376,0.21688318252563477,-0.1139138787984848,0.5419575572013855,0.2706209719181061,-0.5878474712371826,0.49723008275032043,0.26499658823013306,0.2898849546909332,0.573789119720459,0.42306143045425415,-0.44137072563171387,0.5069903135299683,0.39124855399131775,0.15302465856075287,0.41172924637794495,0.358298122882843,0.10913470387458801,0.37275925278663635,0.3805938959121704,-0.2579454183578491,0.37058597803115845,0.3492347300052643,0.1268620640039444,0.3503362536430359,0.3746792674064636,-0.3048807978630066,0.3814360499382019,0.3345578908920288,0.14771133661270142,0.3466123938560486,0.3663250803947449,-0.3161270320415497,0.39742666482925415,0.33749744296073914,0.1414087861776352,0.3589487373828888,0.37012866139411926,-0.28414320945739746,0.5361906886100769,0.5384547114372253,-0.25485584139823914,0.5069186091423035,0.5253655910491943,0.2546335756778717,0.5584957003593445,0.7309202551841736,-0.012763633392751217,0.5337904691696167,0.7046642899513245,0.6019618511199951,0.5914512276649475,0.8840020895004272,0.20777536928653717,0.5770434141159058,0.8309608697891235,1.010235071182251,0.6288847923278809,0.9220077395439148,0.22049756348133087,0.6038112044334412,0.8539345860481262,1.0439399480819702,0.4583674967288971,0.9315983057022095,0.025678930804133415,0.4544242024421692,0.8527959585189819,0.9938086867332458
up,0.35983598232269287,0.19846363365650177,-0.18426348268985748,0.3707880973815918,0.17516623437404633,-0.2520095407962799,0.37567588686943054,0.1745881289243698,-0.25215303897857666,0.3809169828891754,0.17402903735637665,-0.2524365782737732,0.3670210838317871,0.17472821474075317,-0.15087862312793732,0.3690781593322754,0.17383810877799988,-0.1507871150970459,0.3718239665031433,0.1728413999080658,-0.15083526074886322,0.4299895465373993,0.17667607963085175,-0.42804569005966187,0.42091014981269836,0.17472921311855316,0.024481045082211494,0.38429468870162964,0.21674059331417084,-0.23856447637081146,0.37980636954307556,0.21668371558189392,-0.10911813378334045,0.5461646318435669,0.26808688044548035,-0.5792667269706726,0.5056864023208618,0.2628849446773529,0.26930949091911316,0.5669718980789185,0.4220377802848816,-0.3952062726020813,0.5212692618370056,0.3908144235610962,0.25144729018211365,0.4128149449825287,0.34097564220428467,0.1718585193157196,0.41414332389831543,0.4490151107311249,0.015809904783964157,0.37064921855926514,0.3263494372367859,0.18709668517112732,0.40091976523399353,0.4651898741722107,-0.009552045725286007,0.3830057680606842,0.3137925863265991,0.20757129788398743,0.39835330843925476,0.4564734399318695,-0.05118279159069061,0.39880526065826416,0.3190668821334839,0.20014916360378265,0.4038129150867462,0.4502144455909729,-0.015674220398068428,0.5379552841186523,0.5378307700157166,-0.25176048278808594,0.5111771821975708,0.5256122946739197,0.2513739764690399,0.557888388633728,0.7310000658035278,-0.011389118619263172,0.5335026979446411,0.7042055130004883,0.6114940047264099,0.5932338833808899,0.8850138783454895,0.2047741562128067,0.5782175660133362,0.8317753076553345,1.018288493156433,0.6312164068222046,0.922511100769043,0.21807384490966797,0.6055650115013123,0.8573901057243347,1.0483256578445435,0.4589691460132599,0.9331247210502625,0.03060372732579708,0.454424649477005,0.8543364405632019,0.9876592755317688
up,0.36291199922561646,0.19641391932964325,-0.17677521705627441,0.3746083974838257,0.1737324446439743,-0.2445569932460785,0.37975481152534485,0.1730761080980301,-0.24468247592449188,0.38544055819511414,0.17248235642910004,-0.2449755072593689,0.3707277774810791,0.1732715666294098,-0.14409904181957245,0.3726814091205597,0.172281876206398,-0.14398051798343658,0.3753076195716858,0.17119798064231873,-0.14404474198818207,0.4347401559352875,0.17519238591194153,-0.4174378514289856,0.4237706959247589,0.17311425507068634,0.029285989701747894,0.3881174623966217,0.21432742476463318,-0.23085805773735046,0.38214778900146484,0.21419474482536316,-0.10230426490306854,0.5515769124031067,0.2671726942062378,-0.567034125328064,0.5047474503517151,0.2601860761642456,0.2600083351135254,0.5630626678466797,0.42131081223487854,-0.36323848366737366,0.5243794918060303,0.39199888706207275,0.2810976803302765,0.4151921570301056,0.33821070194244385,0.2260054349899292,0.4347957670688629,0.46055126190185547,0.07178346067667007,0.3793744742870331,0.32474109530448914,0.24323789775371552,0.4260064959526062,0.4782334268093109,0.04928448796272278,0.39462897181510925,0.31129583716392517,0.25638264417648315,0.4256020486354828,0.46920546889305115,0.00681352149695158,0.4077260196208954,0.31573978066444397,0.25127047300338745,0.4297987222671509,0.46198028326034546,0.041151341050863266,0.5414171814918518,0.5359575152397156,-0.24752168357372284,0.5115584135055542,0.5240685343742371,0.24711637198925018,0.558043360710144,0.7299310564994812,-0.026656975969672203,0.5324551463127136,0.7014541029930115,0.5664910674095154,0.5933409333229065,0.8858280181884766,0.1696145236492157,0.5785852074623108,0.8320074677467346,0.9354904294013977,0.6311817765235901,0.9226111769676208,0.18193744122982025,0.6075496077537537,0.8573572039604187,0.9665632247924805,0.45725253224372864,0.9344173073768616,-0.0023606079630553722,0.4544861614704132,0.8539277911186218,0.9185327887535095
up,0.3635147213935852,0.19304946064949036,-0.17926017940044403,0.37623491883277893,0.17073051631450653,-0.24816083908081055,0.3813822269439697,0.17016442120075226,-0.24826040863990784,0.3872130215167999,0.16970188915729523,-0.2485402673482895,0.3723164498806,0.17019926011562347,-0.1472659409046173,0.37422043085098267,0.16920800507068634,-0.14713244140148163,0.37680959701538086,0.1681402027606964,-0.14721640944480896,0.4366343915462494,0.17344072461128235,-0.4207534193992615,0.42519110441207886,0.17116330564022064,0.025845350697636604,0.3885827958583832,0.21117210388183594,-0.23310603201389313,0.38230541348457336,0.21051478385925293,-0.10432083904743195,0.5542297959327698,0.26408204436302185,-0.5683184266090393,0.5050899982452393,0.25852611660957336,0.2566133439540863,0.5628395080566406,0.4194055497646332,-0.3967667520046234,0.5283178091049194,0.3915078043937683,0.21492813527584076,0.4178188145160675,0.33303022384643555,0.16054505109786987,0.4257265031337738,0.4259452521800995,-0.11159813404083252,0.38168802857398987,0.32048651576042175,0.18193255364894867,0.4112107455730438,0.4302460551261902,-0.14408506453037262,0.39560770988464355,0.30628374218940735,0.2031426876783371,0.40766075253486633,0.4198700189590454,-0.17006215453147888,0.408681720495224,0.31037813425064087,0.18855644762516022,0.4153936803340912,0.4182163178920746,-0.13992193341255188,0.5437009930610657,0.5344226360321045,-0.24667629599571228,0.5152461528778076,0.5231321454048157,0.2462926208972931,0.5584811568260193,0.7289925217628479,-0.0437658429145813,0.5353690385818481,0.6993030905723572,0.5665699243545532,0.5941725373268127,0.8851391077041626,0.13746874034404755,0.5833579301834106,0.8294153809547424,0.9407391548156738,0.6320710182189941,0.9216314554214478,0.14662669599056244,0.6133999824523926,0.8554592728614807,0.9721975922584534,0.45739948749542236,0.9335831999778748,-0.0453721322119236,0.45823749899864197,0.8523291349411011,0.9247491955757141
