label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
good,0.35582849383354187,0.2652862071990967,-0.13081178069114685,0.3649813234806061,0.24887388944625854,-0.20079919695854187,0.36946454644203186,0.2478111833333969,-0.20082023739814758,0.37477752566337585,0.2466679960489273,-0.2010514736175537,0.36329302191734314,0.24912555515766144,-0.11797135323286057,0.3657988905906677,0.24823503196239471,-0.11778461188077927,0.3691661059856415,0.2471727430820465,-0.11800622940063477,0.41891735792160034,0.2457553595304489,-0.37225648760795593,0.4144422709941864,0.24477346241474152,-0.0049767098389565945,0.37754395604133606,0.27787014842033386,-0.1806393712759018,0.3747151792049408,0.27851924300193787,-0.07429543882608414,0.532856822013855,0.3298770487308502,-0.5040392875671387,0.49989640712738037,0.3258633017539978,0.2359214425086975,0.490352988243103,0.48611876368522644,-0.39612212777137756,0.4607280492782593,0.4418349266052246,0.2896585166454315,0.29990413784980774,0.4256095290184021,0.0033776378259062767,0.3030945062637329,0.39730697870254517,0.11139365285634995,0.24672958254814148,0.4064563512802124,0.019947823137044907,0.2763685882091522,0.37972068786621094,0.09691860526800156,0.2503575384616852,0.3925035893917084,0.03267316147685051,0.26383349299430847,0.3683679699897766,0.08450748771429062,0.26856204867362976,0.39705440402030945,0.028799213469028473,0.2796478271484375,0.3767238259315491,0.09271502494812012,0.49278536438941956,0.5951917171478271,-0.22916704416275024,0.4751017689704895,0.581216037273407,0.22954373061656952,0.5139623284339905,0.7905301451683044,-0.10206376761198044,0.4828032851219177,0.75429368019104,0.514729380607605,0.5223520398139954,0.960168182849884,-0.04376978054642677,0.5158036351203918,0.8822325468063354,0.8421666622161865,0.5476319193840027,0.9878541827201843,-0.046370070427656174,0.5373628735542297,0.9015272855758667,0.8666374683380127,0.3907489776611328,0.974707305431366,-0.21256592869758606,0.38004258275032043,0.910820722579956,0.8396143317222595
good,0.35632088780403137,0.2659889757633209,-0.11335405707359314,0.3653859496116638,0.2503436207771301,-0.17397916316986084,0.3700258135795593,0.24918405711650848,-0.17400898039340973,0.37570539116859436,0.24792508780956268,-0.17425568401813507,0.3615368902683258,0.2509768009185791,-0.09090308099985123,0.36270448565483093,0.2502368688583374,-0.09060736000537872,0.36429667472839355,0.2493889331817627,-0.09071893244981766,0.422278493642807,0.24621222913265228,-0.3171985447406769,0.4100927412509918,0.24619893729686737,0.05375974625349045,0.37870901823043823,0.2785153090953827,-0.15448898077011108,0.3744560480117798,0.2791166305541992,-0.04755105450749397,0.5337759256362915,0.32776889204978943,-0.4543412923812866,0.4715557098388672,0.32674822211265564,0.2734260857105255,0.456475168466568,0.46969878673553467,-0.3358375132083893,0.4383397698402405,0.45557257533073425,0.29077011346817017,0.31099987030029297,0.380386620759964,0.09755828231573105,0.3721836507320404,0.49575933814048767,0.06298332661390305,0.2634113132953644,0.35817375779151917,0.10385508835315704,0.35386595129966736,0.5111531615257263,0.039243925362825394,0.29172319173812866,0.34534594416618347,0.11039941757917404,0.35147717595100403,0.499233216047287,0.007665350567549467,0.309793621301651,0.35371869802474976,0.11763662099838257,0.3602237105369568,0.49349936842918396,0.037429895251989365,0.49673721194267273,0.5934361815452576,-0.22553864121437073,0.4647173285484314,0.580741822719574,0.2258853018283844,0.513896644115448,0.7871808409690857,-0.1851699948310852,0.47478818893432617,0.7509384751319885,0.489998996257782,0.5225846171379089,0.9559223055839539,-0.16828621923923492,0.5143803358078003,0.8810431957244873,0.8096834421157837,0.5473605394363403,0.9860438108444214,-0.17860428988933563,0.5361142754554749,0.9014143347740173,0.8325570821762085,0.399906188249588,0.9784899353981018,-0.4061359763145447,0.37794190645217896,0.9122101068496704,0.765945315361023
good,0.35660600662231445,0.26671016216278076,-0.12611648440361023,0.3656295835971832,0.2507348358631134,-0.18795715272426605,0.371086061000824,0.24946396052837372,-0.18799032270908356,0.37865710258483887,0.2480965107679367,-0.188254252076149,0.3607940375804901,0.2516157031059265,-0.1046677976846695,0.3613230884075165,0.2509601414203644,-0.1043592095375061,0.3622121512889862,0.25024017691612244,-0.10449588298797607,0.4265986979007721,0.24618878960609436,-0.33002516627311707,0.4078950881958008,0.24697212874889374,0.04138759523630142,0.3835030198097229,0.27982276678085327,-0.16667647659778595,0.37507617473602295,0.28050410747528076,-0.059365808963775635,0.5348193049430847,0.32682499289512634,-0.45118966698646545,0.4712255299091339,0.32844266295433044,0.27665385603904724,0.4477155804634094,0.470817893743515,-0.3392290472984314,0.43605872988700867,0.46599242091178894,0.31809478998184204,0.3684316873550415,0.3725077211856842,0.091849684715271,0.38743069767951965,0.5099305510520935,0.16723278164863586,0.34088677167892456,0.34720271825790405,0.10444462299346924,0.37916484475135803,0.5202577710151672,0.1574050933122635,0.3614831566810608,0.33874690532684326,0.11219868808984756,0.37391433119773865,0.5078493356704712,0.12068697810173035,0.3749676048755646,0.3461657762527466,0.11075879633426666,0.38194969296455383,0.5029672980308533,0.14096572995185852,0.4984414577484131,0.594484269618988,-0.2283688336610794,0.4555910527706146,0.5850289463996887,0.22862790524959564,0.5143023729324341,0.7905174493789673,-0.18951764702796936,0.4719858467578888,0.755759060382843,0.4920957088470459,0.5245444178581238,0.9565200209617615,-0.14190180599689484,0.5116958618164062,0.8823058009147644,0.8165667653083801,0.5481482744216919,0.9854655861854553,-0.14970724284648895,0.5326840281486511,0.9047402739524841,0.8403247594833374,0.40513890981674194,0.9834166169166565,-0.40094441175460815,0.3767508268356323,0.9150093197822571,0.7726425528526306
good,0.35392406582832336,0.2664877474308014,-0.08191018551588058,0.36435315012931824,0.2502293884754181,-0.14057384431362152,0.3704743981361389,0.2488449215888977,-0.14059217274188995,0.3781743347644806,0.24743668735027313,-0.14078103005886078,0.35808780789375305,0.25143855810165405,-0.05896703526377678,0.35861921310424805,0.2508447766304016,-0.058621373027563095,0.35969388484954834,0.25019457936286926,-0.05871354788541794,0.42536425590515137,0.24563823640346527,-0.29239580035209656,0.4030575454235077,0.24720200896263123,0.07270399481058121,0.3811454474925995,0.27909067273139954,-0.12647521495819092,0.37223726511001587,0.2803385555744171,-0.021422898396849632,0.5284104347229004,0.3243812620639801,-0.40645429491996765,0.45828020572662354,0.32847386598587036,0.2820940613746643,0.4400712251663208,0.4706161320209503,-0.2887226939201355,0.43038812279701233,0.47121161222457886,0.39775311946868896,0.3862031400203705,0.35096094012260437,0.13124707341194153,0.39150169491767883,0.5582441091537476,0.33099785447120667,0.36792775988578796,0.3263910114765167,0.14270193874835968,0.38394805788993835,0.5790596008300781,0.33743488788604736,0.3839438259601593,0.311159610748291,0.1526876986026764,0.3796670734882355,0.5721241235733032,0.2897116243839264,0.4030381143093109,0.32420340180397034,0.14952009916305542,0.3866501748561859,0.5636745691299438,0.3052179515361786,0.4948049485683441,0.594965934753418,-0.22055906057357788,0.452100545167923,0.5869788527488708,0.2204342931509018,0.5143176317214966,0.7939487099647522,-0.1532999575138092,0.47130244970321655,0.7572233080863953,0.47921285033226013,0.5274786949157715,0.9628398418426514,-0.08459809422492981,0.5114539265632629,0.883247435092926,0.7926539778709412,0.5488104224205017,0.9907804131507874,-0.09144213050603867,0.5323535203933716,0.9068440198898315,0.8152779936790466,0.4087766408920288,0.9872230887413025,-0.3252370357513428,0.37787121534347534,0.9176897406578064,0.7513498663902283
good,0.3541719317436218,0.26827141642570496,-0.11011508107185364,0.36453956365585327,0.2520347535610199,-0.17357787489891052,0.3708086907863617,0.25055864453315735,-0.1736190766096115,0.3784279525279999,0.24911373853683472,-0.17383742332458496,0.3579830825328827,0.2533208131790161,-0.09229601174592972,0.35848936438560486,0.25267431139945984,-0.09189452975988388,0.359564870595932,0.2519923448562622,-0.09201472997665405,0.42441368103027344,0.24685989320278168,-0.32987356185913086,0.40182870626449585,0.24900144338607788,0.03748461231589317,0.38146883249282837,0.2799775302410126,-0.1535417139530182,0.37255406379699707,0.2817617952823639,-0.04866795614361763,0.5248536467552185,0.32287952303886414,-0.43255895376205444,0.46199315786361694,0.32816141843795776,0.24400894343852997,0.4405488073825836,0.47143930196762085,-0.31925737857818604,0.4363015294075012,0.4691992998123169,0.3745556175708771,0.393584281206131,0.3527928590774536,0.11498773843050003,0.3864380717277527,0.5599976778030396,0.29718026518821716,0.36811190843582153,0.33046773076057434,0.13044533133506775,0.3746472895145416,0.5787039399147034,0.303142249584198,0.38221389055252075,0.31492945551872253,0.1451035887002945,0.3673062026500702,0.5718758702278137,0.25118106603622437,0.40581461787223816,0.3277794420719147,0.1352710723876953,0.37673547863960266,0.564704954624176,0.26833656430244446,0.48902541399002075,0.5962816476821899,-0.2200935333967209,0.4529961347579956,0.5881016850471497,0.21995219588279724,0.5144278407096863,0.7934959530830383,-0.12792779505252838,0.4718371331691742,0.7563179731369019,0.4900498688220978,0.5295519828796387,0.9600594639778137,-0.022130483761429787,0.5114567875862122,0.8810240626335144,0.8160802721977234,0.5495627522468567,0.9877328276634216,-0.02341998554766178,0.5328444838523865,0.9049703478813171,0.8401246666908264,0.4112150967121124,0.9885128736495972,-0.2314855009317398,0.37895071506500244,0.9176532030105591,0.7791323065757751
good,0.35454046726226807,0.2690334916114807,-0.10635154694318771,0.3644477128982544,0.25313037633895874,-0.17008540034294128,0.3707035183906555,0.25161483883857727,-0.17012864351272583,0.3782316744327545,0.2501335144042969,-0.17036172747612,0.3579051196575165,0.2544702887535095,-0.08615054190158844,0.35847002267837524,0.253824383020401,-0.08582030981779099,0.35962143540382385,0.2531244456768036,-0.0859450250864029,0.4233907461166382,0.2477387934923172,-0.3279905319213867,0.4019086956977844,0.2496681958436966,0.0535094179213047,0.38185742497444153,0.28049054741859436,-0.15145643055438995,0.373346209526062,0.2823130488395691,-0.04313921555876732,0.5307959914207458,0.32313215732574463,-0.4443770945072174,0.4676549434661865,0.3280232548713684,0.2724231779575348,0.4424600303173065,0.4757152795791626,-0.3269485831260681,0.435744971036911,0.46494001150131226,0.341872900724411,0.38774505257606506,0.36120668053627014,0.1352946013212204,0.364698201417923,0.5058582425117493,0.245375856757164,0.3609369397163391,0.3379315435886383,0.15150119364261627,0.3524010181427002,0.520983874797821,0.24616090953350067,0.3806508183479309,0.3276381492614746,0.1564425230026245,0.34654009342193604,0.5093204379081726,0.19677649438381195,0.4035906493663788,0.33601438999176025,0.15339858829975128,0.363387793302536,0.5035282969474792,0.21660108864307404,0.4924623966217041,0.5974584221839905,-0.2198423594236374,0.4547320008277893,0.5889398455619812,0.2198001891374588,0.5155540108680725,0.7950281500816345,-0.12862877547740936,0.4735606908798218,0.759674072265625,0.46700528264045715,0.5329830050468445,0.9618211984634399,-0.04240188002586365,0.5118224620819092,0.8830669522285461,0.768647313117981,0.5532171130180359,0.9882641434669495,-0.04529976844787598,0.5327471494674683,0.9057037234306335,0.7902805209159851,0.4133393466472626,0.9927292466163635,-0.2549733817577362,0.3806069493293762,0.9186773300170898,0.7274147272109985
good,0.3508272171020508,0.2688542306423187,-0.12490729987621307,0.35982415080070496,0.2524442970752716,-0.1924542486667633,0.36555764079093933,0.25110939145088196,-0.1925419420003891,0.3720139265060425,0.24969419836997986,-0.19280631840229034,0.35469484329223633,0.25343331694602966,-0.1027485802769661,0.3558399975299835,0.25284966826438904,-0.10251697897911072,0.3575616478919983,0.2521120011806488,-0.10260502249002457,0.4200843572616577,0.2474251687526703,-0.3535742461681366,0.40284374356269836,0.2484721541404724,0.04865265265107155,0.37627968192100525,0.28041160106658936,-0.1714148223400116,0.3696950078010559,0.28169384598731995,-0.055510781705379486,0.5386737585067749,0.3265475928783417,-0.49140992760658264,0.4673773944377899,0.32897835969924927,0.2835233509540558,0.45125100016593933,0.4768744707107544,-0.42486417293548584,0.428348571062088,0.4580293297767639,0.14143450558185577,0.32828325033187866,0.37940025329589844,-0.026401227340102196,0.3474712371826172,0.379104346036911,-0.29424819350242615,0.27830520272254944,0.3585945963859558,-0.012422178871929646,0.29722562432289124,0.3622221350669861,-0.3444732129573822,0.29290342330932617,0.34580838680267334,0.00026631224318407476,0.30299609899520874,0.3516857922077179,-0.341667115688324,0.3139382004737854,0.3515315055847168,-0.0006191086140461266,0.32159850001335144,0.357470840215683,-0.3147960603237152,0.49396130442619324,0.5992720723152161,-0.2222066968679428,0.4517914652824402,0.5899455547332764,0.22217492759227753,0.5209051370620728,0.7958120107650757,-0.11528901755809784,0.4764695465564728,0.7618604302406311,0.4483158588409424,0.5359925031661987,0.9645853638648987,-0.009204837493598461,0.5128804445266724,0.8875242471694946,0.7374582290649414,0.5566741824150085,0.9893317818641663,-0.011510636657476425,0.5344575047492981,0.9088049530982971,0.7560389637947083,0.42328453063964844,0.9956796765327454,-0.22934190928936005,0.38146623969078064,0.9216746687889099,0.6802170276641846
good,0.352236807346344,0.26742616295814514,-0.17624486982822418,0.3611101806163788,0.25054052472114563,-0.2390650361776352,0.3662279546260834,0.24955233931541443,-0.23916420340538025,0.37204089760780334,0.24845093488693237,-0.23932839930057526,0.35775554180145264,0.25108352303504944,-0.15913759171962738,0.359830379486084,0.25050070881843567,-0.15903732180595398,0.3627215623855591,0.2496946156024933,-0.1591714769601822,0.4181470572948456,0.2477419227361679,-0.39708539843559265,0.40753045678138733,0.24788351356983185,-0.03669311851263046,0.375104159116745,0.2800120413303375,-0.22007834911346436,0.37140440940856934,0.2808547914028168,-0.11554402858018875,0.5407304763793945,0.33060750365257263,-0.5104755163192749,0.4864984154701233,0.3300883173942566,0.20272012054920197,0.46181410551071167,0.48027175664901733,-0.5065777897834778,0.4309687912464142,0.45745614171028137,0.29405727982521057,0.277142733335495,0.4175871014595032,-0.3442452847957611,0.2724446952342987,0.39588338136672974,0.20369812846183777,0.21806058287620544,0.4012514054775238,-0.37071987986564636,0.22362647950649261,0.38756683468818665,0.1897978037595749,0.2281365841627121,0.3846600651741028,-0.340359091758728,0.23323041200637817,0.3771357834339142,0.14664894342422485,0.24998140335083008,0.38670167326927185,-0.3196757137775421,0.25813573598861694,0.37811318039894104,0.17607879638671875,0.4923584461212158,0.601872980594635,-0.222019225358963,0.4557638168334961,0.5912314653396606,0.22201327979564667,0.5229290723800659,0.7963685393333435,-0.050027623772621155,0.4802529215812683,0.7624266147613525,0.4472498297691345,0.5367737412452698,0.9647579789161682,0.12291061878204346,0.5157708525657654,0.8899072408676147,0.732299268245697,0.5571568012237549,0.9891462922096252,0.1290401667356491,0.5385551452636719,0.9125133156776428,0.7509109377861023,0.4234490394592285,0.9949363470077515,-0.04773810878396034,0.38252943754196167,0.9222005009651184,0.7028657793998718
good,0.3553374111652374,0.2666163742542267,-0.20609286427497864,0.3656594157218933,0.24920932948589325,-0.26916593313217163,0.3699910342693329,0.24858617782592773,-0.26923036575317383,0.3748965859413147,0.24783363938331604,-0.26932698488235474,0.36498525738716125,0.24930927157402039,-0.19042634963989258,0.36841630935668945,0.24872995913028717,-0.19037966430187225,0.3725777268409729,0.24791190028190613,-0.1905933916568756,0.4195634126663208,0.24832139909267426,-0.42542794346809387,0.4165359437465668,0.24773289263248444,-0.07397305965423584,0.3771982192993164,0.2798135578632355,-0.2495672106742859,0.3760984241962433,0.2806634306907654,-0.1477695256471634,0.5400724411010742,0.3315703272819519,-0.5535748600959778,0.49683183431625366,0.3286903202533722,0.1798875480890274,0.4692494571208954,0.486907035112381,-0.5827111005783081,0.43397822976112366,0.443084180355072,0.39359691739082336,0.25115644931793213,0.4628307521343231,-0.5072653889656067,0.26044657826423645,0.4072762429714203,0.39925265312194824,0.1836647242307663,0.46415606141090393,-0.5489006638526917,0.2255636751651764,0.3978798985481262,0.4015807807445526,0.18672344088554382,0.44473057985305786,-0.5294413566589355,0.20950163900852203,0.39156273007392883,0.35468626022338867,0.2100933939218521,0.4419662654399872,-0.48834601044654846,0.22573712468147278,0.39337125420570374,0.37343940138816833,0.4887787401676178,0.6026270389556885,-0.23019273579120636,0.4595208168029785,0.5918886065483093,0.23016665875911713,0.5233282446861267,0.7962332367897034,-0.04785357415676117,0.48347219824790955,0.7620006203651428,0.4594959020614624,0.5360057950019836,0.9609677195549011,0.12648555636405945,0.5169315338134766,0.8895025253295898,0.7494948506355286,0.5569862723350525,0.9874977469444275,0.13298162817955017,0.539661705493927,0.9131622910499573,0.7710040211677551,0.420482337474823,0.983415424823761,-0.04146968945860863,0.38345399498939514,0.9217016696929932,0.7487269639968872
good,0.3669893741607666,0.26256415247917175,-0.19192971289157867,0.37901318073272705,0.24565434455871582,-0.2548133134841919,0.3833526372909546,0.24543683230876923,-0.25489380955696106,0.38805750012397766,0.2450888454914093,-0.2549976110458374,0.3782849907875061,0.24525763094425201,-0.17362165451049805,0.3816474676132202,0.24467799067497253,-0.17352928221225739,0.38568806648254395,0.2439073622226715,-0.17366793751716614,0.43212807178497314,0.24758487939834595,-0.4149932265281677,0.42775025963783264,0.24609680473804474,-0.05673480033874512,0.3865382969379425,0.27713871002197266,-0.2371220886707306,0.3855936825275421,0.2778913378715515,-0.1330254226922989,0.5320965647697449,0.3317030370235443,-0.5839588046073914,0.5173442959785461,0.32738253474235535,0.22238554060459137,0.4736073911190033,0.4866238832473755,-0.6048752665519714,0.46809151768684387,0.4365035891532898,0.45982441306114197,0.25022730231285095,0.5218368172645569,-0.501136064529419,0.32189539074897766,0.45216599106788635,0.4899981915950775,0.19026029109954834,0.5376013517379761,-0.5588602423667908,0.29704734683036804,0.4553810954093933,0.4983135759830475,0.18099503219127655,0.5248483419418335,-0.5538555383682251,0.2774742543697357,0.44744694232940674,0.4314540922641754,0.20159080624580383,0.518959641456604,-0.4892560541629791,0.2844613194465637,0.4492191970348358,0.4576151967048645,0.4833107888698578,0.5983019471168518,-0.24532485008239746,0.48194998502731323,0.5893539786338806,0.2449958771467209,0.5239195227622986,0.792664110660553,-0.03686957806348801,0.4863468408584595,0.7527869939804077,0.4629906117916107,0.535645067691803,0.9607800245285034,0.14645235240459442,0.5248581171035767,0.8861503601074219,0.7490358948707581,0.5557699203491211,0.9869591593742371,0.15309090912342072,0.5456417798995972,0.9100257158279419,0.7707099914550781,0.4195996820926666,0.9742351770401001,-0.03397449478507042,0.3870372176170349,0.9200443625450134,0.7137254476547241
good,0.3709738552570343,0.25982919335365295,-0.25248798727989197,0.3836691677570343,0.2430579513311386,-0.3134520947933197,0.3883300721645355,0.24285061657428741,-0.3134881258010864,0.39347413182258606,0.24254605174064636,-0.31357327103614807,0.381671667098999,0.24273176491260529,-0.22949984669685364,0.3844592869281769,0.24220314621925354,-0.22941052913665771,0.38786789774894714,0.24155807495117188,-0.22956977784633636,0.4380333125591278,0.24564799666404724,-0.46797871589660645,0.42865219712257385,0.2445656806230545,-0.09586550295352936,0.3902536630630493,0.27466991543769836,-0.2967296838760376,0.38806983828544617,0.27542397379875183,-0.18876798450946808,0.5301443934440613,0.3313400149345398,-0.6526418924331665,0.5124616622924805,0.3275068998336792,0.19194458425045013,0.4755738377571106,0.4855652451515198,-0.6500138640403748,0.47299954295158386,0.44357290863990784,0.3809555172920227,0.271460622549057,0.559786856174469,-0.528083086013794,0.328718900680542,0.5212243795394897,0.25855138897895813,0.2198655903339386,0.5814173817634583,-0.5920324921607971,0.2832607924938202,0.5231677293777466,0.24624384939670563,0.20106932520866394,0.5712367296218872,-0.6002786755561829,0.2633591294288635,0.5171234011650085,0.16127751767635345,0.21716853976249695,0.5659840106964111,-0.5208854079246521,0.2759264409542084,0.5133020877838135,0.21404290199279785,0.4832364022731781,0.5930435657501221,-0.2410331517457962,0.47934532165527344,0.5854946970939636,0.2406378835439682,0.5232256054878235,0.7889865636825562,-0.06770676374435425,0.4843256175518036,0.7498033046722412,0.474540650844574,0.5385987758636475,0.9606460332870483,0.10562175512313843,0.5269685387611389,0.884202241897583,0.7816161513328552,0.5605717897415161,0.9867529273033142,0.10671976953744888,0.5465421080589294,0.9086772799491882,0.80375075340271,0.4135347902774811,0.9794486165046692,-0.1187569797039032,0.3861348330974579,0.9184243083000183,0.7310006618499756
good,0.37374410033226013,0.25972360372543335,-0.26947021484375,0.38603320717811584,0.2429857701063156,-0.3311043977737427,0.3908660113811493,0.24265941977500916,-0.3311145305633545,0.3960930109024048,0.24222740530967712,-0.3312510550022125,0.3832050561904907,0.24283169209957123,-0.2492545247077942,0.3856912851333618,0.24231566488742828,-0.24913261830806732,0.3887496888637543,0.24165979027748108,-0.2493032068014145,0.44146233797073364,0.24512846767902374,-0.48633474111557007,0.4300295412540436,0.24441279470920563,-0.12934744358062744,0.3938427269458771,0.27424848079681396,-0.31316685676574707,0.3907448947429657,0.27516064047813416,-0.21010498702526093,0.5282220244407654,0.3310993015766144,-0.6543036699295044,0.5149199962615967,0.32836204767227173,0.13106265664100647,0.46927350759506226,0.4879222512245178,-0.6434109210968018,0.49613460898399353,0.4563274383544922,0.28446635603904724,0.3286203145980835,0.6011068224906921,-0.49342024326324463,0.4050120711326599,0.5627318620681763,0.2316616326570511,0.2938920259475708,0.6288084387779236,-0.5524148344993591,0.3917560279369354,0.5905445218086243,0.2317950278520584,0.2741391956806183,0.6246539950370789,-0.5542836785316467,0.37879857420921326,0.5920325517654419,0.1562705934047699,0.2916599214076996,0.6141185164451599,-0.4844091236591339,0.39098432660102844,0.5844197869300842,0.19620946049690247,0.4808095395565033,0.5934637188911438,-0.22907860577106476,0.47638967633247375,0.5859992504119873,0.2285577952861786,0.523090660572052,0.7879417538642883,-0.011777937412261963,0.4858440160751343,0.7505475878715515,0.46681490540504456,0.5403603911399841,0.9579602479934692,0.21249522268772125,0.5268137454986572,0.8838156461715698,0.7747277617454529,0.561618447303772,0.9855020046234131,0.22045934200286865,0.5455881357192993,0.9083786010742188,0.7970448732376099,0.412882536649704,0.9697182774543762,0.02961225062608719,0.38814353942871094,0.9165666699409485,0.727141797542572
good,0.37438005208969116,0.2596966326236725,-0.25702062249183655,0.38638535141944885,0.2429857850074768,-0.31558743119239807,0.3909815549850464,0.24263103306293488,-0.3155714273452759,0.3960508406162262,0.24217581748962402,-0.31565114855766296,0.3843894302845001,0.2428642213344574,-0.2369164675474167,0.38714635372161865,0.24234075844287872,-0.23675304651260376,0.3904177248477936,0.2416711449623108,-0.23694443702697754,0.4409269094467163,0.24515944719314575,-0.48853251338005066,0.4311507046222687,0.24420684576034546,-0.13960547745227814,0.3940649628639221,0.27397534251213074,-0.3106178641319275,0.39183029532432556,0.27491843700408936,-0.20901522040367126,0.5157727003097534,0.3314589262008667,-0.677079439163208,0.5380731821060181,0.32845887541770935,0.11061792820692062,0.4607123136520386,0.4958269000053406,-0.6763524413108826,0.5196571350097656,0.472312867641449,0.23942331969738007,0.36841514706611633,0.6273427605628967,-0.5093969106674194,0.4347093105316162,0.5938546061515808,0.2140250951051712,0.34216707944869995,0.65423983335495,-0.5637877583503723,0.40486711263656616,0.6330791711807251,0.2286112904548645,0.3286501467227936,0.6494693756103516,-0.561885416507721,0.3902350664138794,0.637667715549469,0.1565743088722229,0.3394750952720642,0.6398277878761292,-0.5003512501716614,0.41957926750183105,0.6160728335380554,0.1818140745162964,0.47987568378448486,0.5957739949226379,-0.23472444713115692,0.4947246313095093,0.5892009735107422,0.23395368456840515,0.5178398489952087,0.7871936559677124,-0.0025186962448060513,0.4868908226490021,0.7507492899894714,0.52205890417099,0.5351800322532654,0.9492977857589722,0.22897805273532867,0.5285167694091797,0.8826215267181396,0.8797641396522522,0.5616385340690613,0.9809100031852722,0.23818029463291168,0.5456191301345825,0.9072601795196533,0.9089372754096985,0.41284969449043274,0.9641705751419067,0.05780330300331116,0.39332589507102966,0.91570645570755,0.8593345880508423
